img_backbone: 64.05, img_neck: 22.66, pts_voxel_encoder: 145.06, pts_middle_encoder: 66.26, pts_backbone: 99.12, pts_neck: 28.22, pts_bbox_head: 114.37
img_backbone: 17.38, img_neck: 0.52, pts_voxel_encoder: 5.17, pts_middle_encoder: 7.68, pts_backbone: 1.95, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 3.61, pts_middle_encoder: 7.95, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 5.14, pts_middle_encoder: 7.84, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 5.41, pts_middle_encoder: 7.81, pts_backbone: 1.91, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 5.25, pts_middle_encoder: 7.52, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 5.15, pts_middle_encoder: 7.24, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 5.21, pts_middle_encoder: 7.19, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.68
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 5.30, pts_middle_encoder: 7.24, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.29, img_neck: 0.41, pts_voxel_encoder: 3.61, pts_middle_encoder: 7.32, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.32, img_neck: 0.41, pts_voxel_encoder: 5.25, pts_middle_encoder: 7.26, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 5.29, pts_middle_encoder: 7.35, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 5.32, pts_middle_encoder: 7.33, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 5.31, pts_middle_encoder: 7.46, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.45, pts_voxel_encoder: 5.31, pts_middle_encoder: 7.48, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 5.05, pts_middle_encoder: 7.45, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 5.28, pts_middle_encoder: 7.48, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 5.20, pts_middle_encoder: 7.51, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.35, pts_voxel_encoder: 5.16, pts_middle_encoder: 7.52, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.38, img_neck: 0.38, pts_voxel_encoder: 3.77, pts_middle_encoder: 7.66, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.38, img_neck: 0.38, pts_voxel_encoder: 5.33, pts_middle_encoder: 7.58, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.33, img_neck: 0.35, pts_voxel_encoder: 5.24, pts_middle_encoder: 7.51, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 5.14, pts_middle_encoder: 7.55, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.33, img_neck: 0.38, pts_voxel_encoder: 5.26, pts_middle_encoder: 7.60, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.38, pts_voxel_encoder: 4.98, pts_middle_encoder: 7.67, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.62
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 4.37, pts_middle_encoder: 7.67, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.38, img_neck: 0.61, pts_voxel_encoder: 4.48, pts_middle_encoder: 7.80, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.78
img_backbone: 17.39, img_neck: 0.63, pts_voxel_encoder: 5.83, pts_middle_encoder: 8.11, pts_backbone: 1.96, pts_neck: 0.34, pts_bbox_head: 13.62
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 5.09, pts_middle_encoder: 8.17, pts_backbone: 1.88, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 4.44, pts_middle_encoder: 7.94, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.33, img_neck: 0.66, pts_voxel_encoder: 5.17, pts_middle_encoder: 8.05, pts_backbone: 1.96, pts_neck: 0.33, pts_bbox_head: 12.92
img_backbone: 17.35, img_neck: 1.12, pts_voxel_encoder: 5.89, pts_middle_encoder: 8.37, pts_backbone: 2.00, pts_neck: 0.34, pts_bbox_head: 13.28
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 4.07, pts_middle_encoder: 5.69, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.50
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 4.35, pts_middle_encoder: 9.58, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.40, img_neck: 0.55, pts_voxel_encoder: 5.12, pts_middle_encoder: 9.66, pts_backbone: 2.02, pts_neck: 0.34, pts_bbox_head: 12.80
img_backbone: 17.35, img_neck: 0.68, pts_voxel_encoder: 5.93, pts_middle_encoder: 9.51, pts_backbone: 2.07, pts_neck: 0.34, pts_bbox_head: 13.12
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 5.28, pts_middle_encoder: 9.20, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 4.79, pts_middle_encoder: 9.22, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.39, img_neck: 0.71, pts_voxel_encoder: 5.24, pts_middle_encoder: 9.10, pts_backbone: 1.97, pts_neck: 0.33, pts_bbox_head: 12.81
img_backbone: 17.37, img_neck: 0.74, pts_voxel_encoder: 5.89, pts_middle_encoder: 8.91, pts_backbone: 2.02, pts_neck: 0.34, pts_bbox_head: 13.50
img_backbone: 17.28, img_neck: 0.43, pts_voxel_encoder: 4.91, pts_middle_encoder: 8.44, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 5.11, pts_middle_encoder: 8.49, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.65, pts_voxel_encoder: 5.11, pts_middle_encoder: 9.20, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.78
img_backbone: 17.40, img_neck: 0.46, pts_voxel_encoder: 4.80, pts_middle_encoder: 9.25, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.66
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 4.19, pts_middle_encoder: 9.22, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.28, img_neck: 0.41, pts_voxel_encoder: 3.39, pts_middle_encoder: 9.42, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 3.50, pts_middle_encoder: 9.47, pts_backbone: 1.94, pts_neck: 0.34, pts_bbox_head: 12.79
img_backbone: 17.35, img_neck: 0.45, pts_voxel_encoder: 5.16, pts_middle_encoder: 9.06, pts_backbone: 1.94, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.40, img_neck: 0.43, pts_voxel_encoder: 5.03, pts_middle_encoder: 8.73, pts_backbone: 1.98, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.38, img_neck: 0.42, pts_voxel_encoder: 4.52, pts_middle_encoder: 8.41, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.45
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 4.77, pts_middle_encoder: 7.95, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 4.81, pts_middle_encoder: 7.89, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.47, pts_voxel_encoder: 5.15, pts_middle_encoder: 7.83, pts_backbone: 1.97, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.35, img_neck: 0.57, pts_voxel_encoder: 5.13, pts_middle_encoder: 7.71, pts_backbone: 1.98, pts_neck: 0.34, pts_bbox_head: 12.72
img_backbone: 17.35, img_neck: 0.65, pts_voxel_encoder: 5.83, pts_middle_encoder: 8.12, pts_backbone: 2.04, pts_neck: 0.34, pts_bbox_head: 13.29
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 5.29, pts_middle_encoder: 7.97, pts_backbone: 1.95, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.36, img_neck: 0.48, pts_voxel_encoder: 4.81, pts_middle_encoder: 7.85, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.52
img_backbone: 17.29, img_neck: 0.46, pts_voxel_encoder: 4.53, pts_middle_encoder: 7.75, pts_backbone: 1.94, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 3.54, pts_middle_encoder: 7.90, pts_backbone: 1.95, pts_neck: 0.34, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 5.11, pts_middle_encoder: 7.62, pts_backbone: 1.91, pts_neck: 0.35, pts_bbox_head: 12.49
img_backbone: 17.39, img_neck: 0.37, pts_voxel_encoder: 5.06, pts_middle_encoder: 7.64, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.38, img_neck: 0.33, pts_voxel_encoder: 5.11, pts_middle_encoder: 7.73, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 5.07, pts_middle_encoder: 7.74, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.56
img_backbone: 17.33, img_neck: 0.35, pts_voxel_encoder: 5.14, pts_middle_encoder: 7.70, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.64
img_backbone: 17.34, img_neck: 0.35, pts_voxel_encoder: 5.06, pts_middle_encoder: 7.76, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 5.15, pts_middle_encoder: 7.74, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.35, img_neck: 0.38, pts_voxel_encoder: 5.01, pts_middle_encoder: 7.74, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.39, img_neck: 0.38, pts_voxel_encoder: 5.08, pts_middle_encoder: 7.91, pts_backbone: 1.91, pts_neck: 0.34, pts_bbox_head: 12.57
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 5.06, pts_middle_encoder: 7.92, pts_backbone: 1.95, pts_neck: 0.34, pts_bbox_head: 12.51
img_backbone: 17.30, img_neck: 0.43, pts_voxel_encoder: 5.12, pts_middle_encoder: 7.71, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.43, pts_voxel_encoder: 5.21, pts_middle_encoder: 7.77, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 5.26, pts_middle_encoder: 7.83, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.36, img_neck: 0.45, pts_voxel_encoder: 4.44, pts_middle_encoder: 5.75, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.46, pts_voxel_encoder: 5.04, pts_middle_encoder: 7.24, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.38, img_neck: 0.43, pts_voxel_encoder: 5.07, pts_middle_encoder: 7.55, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.62
img_backbone: 17.39, img_neck: 0.41, pts_voxel_encoder: 5.14, pts_middle_encoder: 7.65, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 3.60, pts_middle_encoder: 7.86, pts_backbone: 1.95, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 5.22, pts_middle_encoder: 7.80, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.71
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 5.17, pts_middle_encoder: 8.07, pts_backbone: 1.95, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.45, pts_voxel_encoder: 5.19, pts_middle_encoder: 7.94, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.33, img_neck: 0.46, pts_voxel_encoder: 5.10, pts_middle_encoder: 8.14, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.40, img_neck: 0.44, pts_voxel_encoder: 5.83, pts_middle_encoder: 10.61, pts_backbone: 1.95, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.36, img_neck: 0.42, pts_voxel_encoder: 4.67, pts_middle_encoder: 8.38, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.30, img_neck: 0.41, pts_voxel_encoder: 4.42, pts_middle_encoder: 8.40, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 4.36, pts_middle_encoder: 8.07, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.34, img_neck: 0.48, pts_voxel_encoder: 4.99, pts_middle_encoder: 7.99, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 5.21, pts_middle_encoder: 8.00, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.40, img_neck: 0.39, pts_voxel_encoder: 4.50, pts_middle_encoder: 7.83, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 4.27, pts_middle_encoder: 7.58, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.47
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 4.93, pts_middle_encoder: 7.46, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.40, img_neck: 0.43, pts_voxel_encoder: 5.20, pts_middle_encoder: 7.48, pts_backbone: 1.90, pts_neck: 0.33, pts_bbox_head: 12.65
img_backbone: 17.30, img_neck: 0.39, pts_voxel_encoder: 4.47, pts_middle_encoder: 6.93, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.28, img_neck: 0.40, pts_voxel_encoder: 3.49, pts_middle_encoder: 6.96, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.46
img_backbone: 17.34, img_neck: 0.43, pts_voxel_encoder: 5.15, pts_middle_encoder: 6.88, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 5.10, pts_middle_encoder: 7.13, pts_backbone: 1.94, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 4.47, pts_middle_encoder: 7.16, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 4.30, pts_middle_encoder: 7.11, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.50
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 4.87, pts_middle_encoder: 7.24, pts_backbone: 1.94, pts_neck: 0.33, pts_bbox_head: 12.60
img_backbone: 17.35, img_neck: 0.43, pts_voxel_encoder: 5.15, pts_middle_encoder: 7.56, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 4.45, pts_middle_encoder: 7.63, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.36, pts_voxel_encoder: 4.27, pts_middle_encoder: 7.94, pts_backbone: 1.78, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.37, pts_voxel_encoder: 4.91, pts_middle_encoder: 8.06, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.39, img_neck: 0.38, pts_voxel_encoder: 5.22, pts_middle_encoder: 8.37, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 4.52, pts_middle_encoder: 9.43, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.36, pts_voxel_encoder: 4.34, pts_middle_encoder: 9.20, pts_backbone: 1.81, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.40, pts_voxel_encoder: 5.16, pts_middle_encoder: 8.67, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.35, img_neck: 0.35, pts_voxel_encoder: 3.67, pts_middle_encoder: 8.58, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.33, img_neck: 0.37, pts_voxel_encoder: 4.69, pts_middle_encoder: 8.12, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.34, img_neck: 0.38, pts_voxel_encoder: 3.50, pts_middle_encoder: 8.04, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.40, img_neck: 0.43, pts_voxel_encoder: 5.22, pts_middle_encoder: 8.29, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.68
img_backbone: 17.39, img_neck: 0.39, pts_voxel_encoder: 5.29, pts_middle_encoder: 7.87, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 5.38, pts_middle_encoder: 7.44, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.67
img_backbone: 17.34, img_neck: 0.39, pts_voxel_encoder: 5.19, pts_middle_encoder: 7.22, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.70
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 3.20, pts_middle_encoder: 5.66, pts_backbone: 1.80, pts_neck: 0.33, pts_bbox_head: 12.49
img_backbone: 17.35, img_neck: 0.39, pts_voxel_encoder: 4.14, pts_middle_encoder: 7.93, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.44
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 4.76, pts_middle_encoder: 8.30, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.38, img_neck: 0.54, pts_voxel_encoder: 5.10, pts_middle_encoder: 9.09, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.72
img_backbone: 17.41, img_neck: 0.40, pts_voxel_encoder: 5.26, pts_middle_encoder: 9.15, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.49, pts_voxel_encoder: 4.91, pts_middle_encoder: 8.38, pts_backbone: 1.88, pts_neck: 0.33, pts_bbox_head: 12.61
img_backbone: 17.34, img_neck: 0.45, pts_voxel_encoder: 4.81, pts_middle_encoder: 7.97, pts_backbone: 1.93, pts_neck: 0.34, pts_bbox_head: 12.59
img_backbone: 17.36, img_neck: 0.43, pts_voxel_encoder: 5.21, pts_middle_encoder: 8.26, pts_backbone: 2.54, pts_neck: 0.35, pts_bbox_head: 12.95
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 7.66, pts_middle_encoder: 6.80, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.63
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 4.18, pts_middle_encoder: 5.83, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.37, img_neck: 0.43, pts_voxel_encoder: 4.20, pts_middle_encoder: 5.73, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.39, img_neck: 0.44, pts_voxel_encoder: 3.35, pts_middle_encoder: 5.87, pts_backbone: 1.84, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.34, img_neck: 0.44, pts_voxel_encoder: 4.78, pts_middle_encoder: 5.85, pts_backbone: 1.89, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 4.88, pts_middle_encoder: 5.86, pts_backbone: 1.90, pts_neck: 0.34, pts_bbox_head: 12.54
img_backbone: 17.38, img_neck: 0.41, pts_voxel_encoder: 4.97, pts_middle_encoder: 5.91, pts_backbone: 1.92, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 5.01, pts_middle_encoder: 6.39, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.54
img_backbone: 17.29, img_neck: 0.41, pts_voxel_encoder: 4.92, pts_middle_encoder: 6.61, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.35, img_neck: 0.41, pts_voxel_encoder: 4.96, pts_middle_encoder: 6.90, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 4.96, pts_middle_encoder: 7.10, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.52
img_backbone: 17.39, img_neck: 0.42, pts_voxel_encoder: 5.02, pts_middle_encoder: 7.28, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.40, img_neck: 0.42, pts_voxel_encoder: 3.34, pts_middle_encoder: 7.41, pts_backbone: 1.95, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.34, img_neck: 0.41, pts_voxel_encoder: 5.12, pts_middle_encoder: 7.09, pts_backbone: 1.92, pts_neck: 0.34, pts_bbox_head: 12.48
img_backbone: 17.35, img_neck: 0.42, pts_voxel_encoder: 3.36, pts_middle_encoder: 7.26, pts_backbone: 1.94, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.38, img_neck: 0.44, pts_voxel_encoder: 3.37, pts_middle_encoder: 7.16, pts_backbone: 1.94, pts_neck: 0.35, pts_bbox_head: 12.60
img_backbone: 17.31, img_neck: 0.43, pts_voxel_encoder: 3.30, pts_middle_encoder: 7.12, pts_backbone: 1.92, pts_neck: 0.34, pts_bbox_head: 12.48
img_backbone: 17.29, img_neck: 0.43, pts_voxel_encoder: 3.30, pts_middle_encoder: 7.21, pts_backbone: 1.91, pts_neck: 0.33, pts_bbox_head: 12.45
img_backbone: 17.35, img_neck: 0.43, pts_voxel_encoder: 5.02, pts_middle_encoder: 7.08, pts_backbone: 1.94, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.33, img_neck: 0.41, pts_voxel_encoder: 5.00, pts_middle_encoder: 6.67, pts_backbone: 1.92, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.39, img_neck: 0.35, pts_voxel_encoder: 4.96, pts_middle_encoder: 6.41, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.55
img_backbone: 17.40, img_neck: 0.36, pts_voxel_encoder: 4.98, pts_middle_encoder: 7.46, pts_backbone: 1.86, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.38, pts_voxel_encoder: 4.97, pts_middle_encoder: 7.53, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.53
img_backbone: 17.35, img_neck: 0.39, pts_voxel_encoder: 5.01, pts_middle_encoder: 7.28, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.59
img_backbone: 17.33, img_neck: 0.36, pts_voxel_encoder: 4.98, pts_middle_encoder: 7.12, pts_backbone: 1.86, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.35, img_neck: 0.38, pts_voxel_encoder: 4.99, pts_middle_encoder: 6.96, pts_backbone: 1.84, pts_neck: 0.34, pts_bbox_head: 12.53
img_backbone: 17.34, img_neck: 0.47, pts_voxel_encoder: 5.04, pts_middle_encoder: 7.06, pts_backbone: 1.89, pts_neck: 0.34, pts_bbox_head: 12.60
img_backbone: 17.38, img_neck: 0.38, pts_voxel_encoder: 4.40, pts_middle_encoder: 6.97, pts_backbone: 1.82, pts_neck: 0.33, pts_bbox_head: 12.58
img_backbone: 17.39, img_neck: 0.43, pts_voxel_encoder: 4.60, pts_middle_encoder: 7.07, pts_backbone: 1.92, pts_neck: 0.34, pts_bbox_head: 12.59
img_backbone: 17.33, img_neck: 0.38, pts_voxel_encoder: 4.99, pts_middle_encoder: 7.11, pts_backbone: 1.87, pts_neck: 0.33, pts_bbox_head: 12.56
img_backbone: 17.34, img_neck: 0.42, pts_voxel_encoder: 4.61, pts_middle_encoder: 7.04, pts_backbone: 1.85, pts_neck: 0.34, pts_bbox_head: 12.61
img_backbone: 17.33, img_neck: 0.42, pts_voxel_encoder: 4.01, pts_middle_encoder: 6.68, pts_backbone: 1.83, pts_neck: 0.33, pts_bbox_head: 12.51
img_backbone: 17.35, img_neck: 0.56, pts_voxel_encoder: 4.12, pts_middle_encoder: 6.55, pts_backbone: 1.85, pts_neck: 0.33, pts_bbox_head: 12.74
img_backbone: 17.35, img_neck: 0.77, pts_voxel_encoder: 5.17, pts_middle_encoder: 6.35, pts_backbone: 2.04, pts_neck: 0.35, pts_bbox_head: 13.05
img_backbone: 17.35, img_neck: 0.48, pts_voxel_encoder: 5.20, pts_middle_encoder: 10.02, pts_backbone: 1.99, pts_neck: 0.33, pts_bbox_head: 12.57
img_backbone: 17.34, img_neck: 0.49, pts_voxel_encoder: 4.54, pts_middle_encoder: 10.05, pts_backbone: 1.93, pts_neck: 0.33, pts_bbox_head: 12.61
